;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,10239938646554947;0,654116690158844;0,24348382651805878;1,0;1,0;27,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,11747338622808456;0,6520271301269531;0,2304995208978653;1,0;1,0;27,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,11688616126775742;0,6455090045928955;0,23760485649108887;1,0;1,0;27,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,06752893328666687;0,6440668702125549;0,2884041368961334;1,0;1,0;27,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,12439601123332977;0,6522695422172546;0,223334401845932;1,0;1,0;27,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,06579414010047913;0,6339839696884155;0,3002219498157501;1,0;2,0;27,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,06945443898439407;0,6386710405349731;0,291874498128891;1,0;1,0;27,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,0611075833439827;0,6384193897247314;0,30047303438186646;1,0;2,0;27,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,07209628820419312;0,6367931365966797;0,2911105751991272;1,0;1,0;27,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,06620854884386063;0,6454890966415405;0,28830233216285706;1,0;2,0;27,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,07105974107980728;0,6508674621582031;0,2780728340148926;1,0;1,0;27,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,1318526268005371;0,6441943049430847;0,22395312786102295;1,0;1,0;27,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,06504455953836441;0,6397512555122375;0,29520416259765625;1,0;1,0;27,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,06202597916126251;0,6431693434715271;0,2948046624660492;1,0;2,0;27,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,06608393788337708;0,6371731162071228;0,2967430055141449;1,0;2,0;27,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,06893990933895111;0,6388211846351624;0,29223892092704773;1,0;1,0;27,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,06513676792383194;0,6454750299453735;0,28938814997673035;1,0;0,0;27,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,06852968037128448;0,6355641484260559;0,295906126499176;1,0;0,0;27,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,0711662620306015;0,6452195048332214;0,2836141884326935;1,0;1,0;27,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,06830626726150513;0,6424283981323242;0,28926530480384827;1,0;1,0;27,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,06556302309036255;0,6440005898475647;0,29043641686439514;1,0;0,0;27,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,09857108443975449;0,6429615616798401;0,25846725702285767;1,0;2,0;27,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,07521318644285202;0,6409236788749695;0,2838630676269531;1,0;1,0;27,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,06518100947141647;0,6417081356048584;0,2931108772754669;1,0;1,0;27,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,0695340558886528;0,6423277854919434;0,28813818097114563;1,0;1,0;27,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,0576576292514801;0,6428103446960449;0,299532026052475;1,0;1,0;27,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,07586303353309631;0,6389880180358887;0,285148948431015;1,0;1,0;27,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,09374722093343735;0,6471651792526245;0,2590876519680023;1,0;0,0;27,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,0668306052684784;0,634933590888977;0,29823583364486694;1,0;1,0;27,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,0670103207230568;0,6402338743209839;0,2927558124065399;1,0;0,0;27,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,09037495404481888;0,6542561650276184;0,2553689181804657;1,0;1,0;27,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,0705801397562027;0,6379479169845581;0,291471928358078;1,0;1,0;27,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,08884190022945404;0,6400766968727112;0,2710813879966736;1,0;0,0;27,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,06967783719301224;0,6447057723999023;0,285616397857666;1,0;0,0;27,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,08269764482975006;0,6526839137077332;0,264618456363678;1,0;2,0;27,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,06420542299747467;0,6421811580657959;0,293613463640213;1,0;0,0;27,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,0745423287153244;0,64594566822052;0,2795120179653168;1,0;0,0;27,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,06466550379991531;0,647897481918335;0,2874370515346527;1,0;1,0;27,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,06967082619667053;0,6415519714355469;0,28877729177474976;1,0;0,0;27,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,08329939097166061;0,6532055735588074;0,2634950578212738;1,0;0,0;27,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,06481008976697922;0,64593505859375;0,2892548143863678;1,0;0,0;27,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,07133122533559799;0,6383814215660095;0,2902873754501343;1,0;2,0;27,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,07647351175546646;0,6394150257110596;0,2841114103794098;1,0;1,0;27,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,06830963492393494;0,6449524760246277;0,286737859249115;1,0;0,0;27,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,068961001932621;0,6379879117012024;0,2930510640144348;1,0;1,0;27,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,06582595407962799;0,6400538086891174;0,29412028193473816;1,0;1,0;27,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,09612144529819489;0,6529988050460815;0,25087982416152954;1,0;2,0;27,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,0967705026268959;0,6444144248962402;0,2588150203227997;1,0;2,0;27,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,06887397915124893;0,6408694982528687;0,2902565598487854;1,0;1,0;27,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,07030394673347473;0,6429873108863831;0,2867087125778198;1,0;1,0;27,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,07058793306350708;0,6456688642501831;0,2837431728839874;1,0;1,0;27,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,06655524671077728;0,6405401229858398;0,29290464520454407;1,0;1,0;27,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,06915150582790375;0,6405726671218872;0,29027578234672546;1,0;2,0;27,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,08548721671104431;0,6481766700744629;0,2663361132144928;1,0;1,0;27,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,12316970527172089;0,6574192047119141;0,21941106021404266;1,0;2,0;27,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,06119092181324959;0,6450989246368408;0,2937101721763611;1,0;2,0;27,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,08094243705272675;0,6478126645088196;0,2712448239326477;1,0;1,0;27,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,07338870316743851;0,6459382772445679;0,28067299723625183;1,0;1,0;27,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,07277241349220276;0,6407410502433777;0,28648659586906433;1,0;0,0;27,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,07903479784727097;0,6518793702125549;0,2690858542919159;1,0;1,0;27,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,06763332337141037;0,6447635889053345;0,28760313987731934;1,0;1,0;27,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,09609673172235489;0,6526839733123779;0,2512193024158478;1,0;1,0;27,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,06843381375074387;0,6470280885696411;0,28453806042671204;1,0;1,0;27,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,07130644470453262;0,6456528306007385;0,2830407917499542;1,0;1,0;27,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,10915367305278778;0,6538658142089844;0,23698049783706665;1,0;1,0;27,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,08525290340185165;0,6532069444656372;0,2615402042865753;1,0;1,0;27,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,0629442110657692;0,6385162472724915;0,29853951930999756;1,0;1,0;27,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,07008549571037292;0,641432523727417;0,2884819805622101;1,0;2,0;27,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,06615899503231049;0,6399117708206177;0,29392921924591064;1,0;0,0;27,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,11163829267024994;0,6553394198417664;0,23302233219146729;1,0;1,0;27,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,06301793456077576;0,6475369930267334;0,28944504261016846;1,0;2,0;27,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,06645170599222183;0,6409153938293457;0,29263290762901306;1,0;1,0;27,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,06848575919866562;0,639326810836792;0,292187362909317;1,0;0,0;27,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,08078687638044357;0,6452856063842773;0,2739275395870209;1,0;1,0;27,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,07133558392524719;0,6392306685447693;0,2894337773323059;1,0;1,0;27,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
