;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,31291893124580383;0,29318997263908386;0,3938910961151123;2,0;1,0;8,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3133176267147064;0,29504868388175964;0,39163365960121155;2,0;1,0;8,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,31206387281417847;0,2949117422103882;0,39302435517311096;2,0;1,0;8,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,30750221014022827;0,2988947331905365;0,3936030864715576;2,0;1,0;8,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3116404116153717;0,2923240661621094;0,3960355222225189;2,0;1,0;8,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,30537745356559753;0,2969018220901489;0,39772072434425354;2,0;2,0;8,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3090306222438812;0,29567715525627136;0,395292192697525;2,0;1,0;8,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,305406391620636;0,2972870469093323;0,3973065912723541;2,0;2,0;8,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,3082738518714905;0,29694488644599915;0,39478129148483276;2,0;1,0;8,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,30768850445747375;0,29565513134002686;0,396656334400177;2,0;2,0;8,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,31016385555267334;0,29134371876716614;0,3984924554824829;2,0;1,0;8,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3106497526168823;0,29428836703300476;0,39506179094314575;2,0;1,0;8,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3068699240684509;0,29644671082496643;0,39668333530426025;2,0;1,0;8,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,31170958280563354;0,29136475920677185;0,3969256281852722;2,0;2,0;8,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3068586587905884;0,2952596843242645;0,3978815972805023;2,0;2,0;8,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3087543547153473;0,2931145429611206;0,39813119173049927;2,0;1,0;8,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,31050726771354675;0,29161709547042847;0,3978756070137024;2,0;0,0;8,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,30546772480010986;0,2997688055038452;0,39476343989372253;2,0;0,0;8,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3086261451244354;0,2966707944869995;0,39470309019088745;2,0;1,0;8,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,30660495162010193;0,2941197454929352;0,39927539229393005;2,0;1,0;8,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,3062291443347931;0,2982397675514221;0,3955311179161072;2,0;0,0;8,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,31038352847099304;0,30143946409225464;0,38817694783210754;2,0;2,0;8,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3091261684894562;0,29392924904823303;0,3969445526599884;2,0;1,0;8,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,30838626623153687;0,2929834723472595;0,3986302316188812;2,0;1,0;8,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,31052178144454956;0,2938149869441986;0,39566323161125183;2,0;1,0;8,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,30922213196754456;0,2922116219997406;0,39856624603271484;2,0;1,0;8,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,30965110659599304;0,29360389709472656;0,3967449963092804;2,0;1,0;8,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,31110554933547974;0,2954030930995941;0,39349132776260376;2,0;0,0;8,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,30856308341026306;0,29600420594215393;0,395432710647583;2,0;1,0;8,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,3080254793167114;0,29749664664268494;0,394477903842926;2,0;0,0;8,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3108924925327301;0,2929145097732544;0,3961929976940155;2,0;1,0;8,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,31120410561561584;0,2936018407344818;0,39519402384757996;2,0;1,0;8,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,31080362200737;0,29516762495040894;0,3940287232398987;2,0;0,0;8,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,3081917464733124;0,29531240463256836;0,3964958190917969;2,0;0,0;8,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3133727014064789;0,2939677834510803;0,3926595449447632;2,0;2,0;8,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,31167280673980713;0,292167067527771;0,39616018533706665;2,0;0,0;8,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,30947571992874146;0,2917569875717163;0,3987673223018646;2,0;0,0;8,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,30648189783096313;0,2971891462802887;0,3963289260864258;2,0;1,0;8,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,3092178702354431;0,2943306565284729;0,39645150303840637;2,0;0,0;8,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,3106587827205658;0,29525279998779297;0,39408838748931885;2,0;0,0;8,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,309785932302475;0,28995510935783386;0,4002590477466583;2,0;0,0;8,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,308102011680603;0,2934189438819885;0,39847904443740845;2,0;2,0;8,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,3095959722995758;0,2981220781803131;0,3922818899154663;2,0;1,0;8,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,30718904733657837;0,29512813687324524;0,397682785987854;2,0;0,0;8,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,30579692125320435;0,2986295223236084;0,39557352662086487;2,0;1,0;8,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,30810731649398804;0,2950039207935333;0,39688870310783386;2,0;1,0;8,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,31140461564064026;0,2908913493156433;0,3977040648460388;2,0;2,0;8,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,30906030535697937;0,2957649528980255;0,3951747417449951;2,0;2,0;8,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,310446172952652;0,2910355031490326;0,3985183537006378;2,0;1,0;8,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,30887287855148315;0,29719650745391846;0,3939305543899536;2,0;1,0;8,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,30868443846702576;0,295683890581131;0,39563170075416565;2,0;1,0;8,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,30875998735427856;0,290778785943985;0,40046122670173645;2,0;1,0;8,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,308589905500412;0,29170989990234375;0,3997001647949219;2,0;2,0;8,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,3121529817581177;0,2912687659263611;0,39657822251319885;2,0;1,0;8,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,31198590993881226;0,29800406098365784;0,3900100588798523;2,0;2,0;8,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,3097647428512573;0,29315996170043945;0,3970752954483032;2,0;2,0;8,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,3104201555252075;0,2974465489387512;0,39213329553604126;2,0;1,0;8,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,31120753288269043;0,2945745587348938;0,39421796798706055;2,0;1,0;8,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,31223875284194946;0,2955319583415985;0,3922293484210968;2,0;0,0;8,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,3114873468875885;0,29257428646087646;0,39593830704689026;2,0;1,0;8,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,30666956305503845;0,2925572097301483;0,400773286819458;2,0;1,0;8,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,3108094334602356;0,2957322299480438;0,39345836639404297;2,0;1,0;8,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,3119446337223053;0,2886594533920288;0,3993959128856659;2,0;1,0;8,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,3072286546230316;0,29354989528656006;0,39922142028808594;2,0;1,0;8,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,3105963170528412;0,295119971036911;0,3942837715148926;2,0;1,0;8,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,31092381477355957;0,295401930809021;0,3936743438243866;2,0;1,0;8,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,3056154251098633;0,2967977523803711;0,397586852312088;2,0;1,0;8,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,3071092665195465;0,2979747951030731;0,394915908575058;2,0;2,0;8,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,3080681562423706;0,2928166389465332;0,3991151452064514;2,0;0,0;8,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,31344935297966003;0,2909902334213257;0,39556047320365906;2,0;1,0;8,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,30879104137420654;0,29393261671066284;0,3972763121128082;2,0;2,0;8,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,3082526624202728;0,2940256893634796;0,3977215886116028;2,0;1,0;8,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
72;483,0;0,30600783228874207;0,2988261580467224;0,39516595005989075;2,0;0,0;8,0;1,0;0,0;Bolton;Everton;0;2,0;2,0
73;485,0;0,3130824863910675;0,29118481278419495;0,39573270082473755;2,0;1,0;8,0;1,0;0,0;Middlesbrough;Derby;1;5,0;1,0
74;490,0;0,30872681736946106;0,2972686290740967;0,3940045237541199;2,0;1,0;8,0;1,0;0,0;Chelsea;Ipswich;1;2,0;1,0
75;493,0;0,30852562189102173;0,295030415058136;0,3964439332485199;2,0;0,0;8,0;1,0;0,0;Aston Villa;Middlesbrough;0;0,0;0,0
76;494,0;0,3106345236301422;0,29421108961105347;0,39515432715415955;2,0;0,0;8,0;1,0;0,0;Blackburn;Liverpool;0;1,0;1,0
77;500,0;0,30953630805015564;0,29303044080734253;0,39743325114250183;2,0;2,0;8,0;1,0;0,0;Ipswich;Bolton;2;1,0;2,0
78;502,0;0,31104984879493713;0,29720354080200195;0,3917466104030609;2,0;0,0;8,0;1,0;0,0;Charlton;West Ham;0;4,0;4,0
79;504,0;0,30931296944618225;0,29812365770339966;0,3925633132457733;2,0;0,0;8,0;1,0;0,0;Chelsea;Blackburn;0;0,0;0,0
80;508,0;0,3084345757961273;0,2975500226020813;0,39401546120643616;2,0;2,0;8,0;1,0;0,0;West Ham;Tottenham;2;0,0;1,0
81;511,0;0,3091144263744354;0,29440194368362427;0,3964836299419403;2,0;1,0;8,0;1,0;0,0;Liverpool;Sunderland;1;1,0;0,0
82;514,0;0,30959653854370117;0,293201208114624;0,3972022831439972;2,0;2,0;8,0;1,0;0,0;Blackburn;Middlesbrough;2;0,0;1,0
83;515,0;0,3082333207130432;0,29618167877197266;0,3955850601196289;2,0;0,0;8,0;1,0;0,0;Charlton;Newcastle;0;1,0;1,0
84;522,0;0,31173786520957947;0,2890998125076294;0,3991623818874359;2,0;1,0;8,0;1,0;0,0;Tottenham;Bolton;1;3,0;2,0
85;523,0;0,3108656108379364;0,2931568920612335;0,3959774374961853;2,0;2,0;8,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
86;535,0;0,3110272288322449;0,29222285747528076;0,39674994349479675;2,0;0,0;8,0;1,0;0,0;Liverpool;Fulham;0;0,0;0,0
87;540,0;0,31056979298591614;0,2974921464920044;0,39193806052207947;2,0;1,0;8,0;1,0;0,0;Newcastle;Blackburn;1;2,0;1,0
88;552,0;0,3089732229709625;0,2946806252002716;0,3963461220264435;2,0;0,0;8,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
89;559,0;0,3071597218513489;0,2941209077835083;0,39871931076049805;2,0;2,0;8,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
90;563,0;0,30636054277420044;0,3022454082965851;0,3913940191268921;2,0;0,0;8,0;1,0;0,0;Fulham;Charlton;0;0,0;0,0
91;564,0;0,3094702661037445;0,2936991751194;0,3968304991722107;2,0;1,0;8,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
92;581,0;0,3120517134666443;0,29478615522384644;0,3931621015071869;2,0;0,0;8,0;1,0;0,0;Liverpool;Bolton;0;1,0;1,0
93;585,0;0,3093564510345459;0,29314830899238586;0,39749518036842346;2,0;2,0;8,0;1,0;0,0;Derby;Fulham;2;0,0;1,0
94;586,0;0,30824676156044006;0,3004409074783325;0,3913123309612274;2,0;1,0;8,0;1,0;0,0;Man United;Newcastle;1;3,0;1,0
95;592,0;0,31058502197265625;0,29081717133522034;0,398597776889801;2,0;1,0;8,0;1,0;0,0;Fulham;Middlesbrough;1;2,0;1,0
96;597,0;0,31093722581863403;0,29350659251213074;0,39555618166923523;2,0;2,0;8,0;1,0;0,0;Southampton;Man United;2;1,0;3,0
97;603,0;0,3096030652523041;0,2929372191429138;0,3974597454071045;2,0;0,0;8,0;1,0;0,0;Sunderland;Fulham;0;1,0;1,0
98;607,0;0,30966442823410034;0,2940438389778137;0,3962917625904083;2,0;2,0;8,0;1,0;0,0;Charlton;Aston Villa;2;1,0;2,0
99;609,0;0,30857160687446594;0,2953434884548187;0,3960849642753601;2,0;2,0;8,0;1,0;0,0;Leicester;Arsenal;2;1,0;3,0
100;611,0;0,31281188130378723;0,2955229580402374;0,39166519045829773;2,0;1,0;8,0;1,0;0,0;Charlton;Derby;1;1,0;0,0
101;612,0;0,31028828024864197;0,2938160300254822;0,39589571952819824;2,0;2,0;8,0;1,0;0,0;Sunderland;Middlesbrough;2;0,0;1,0
102;627,0;0,3078150153160095;0,29642948508262634;0,39575546979904175;2,0;1,0;8,0;1,0;0,0;West Ham;Blackburn;1;2,0;0,0
103;633,0;0,3110203146934509;0,29274365305900574;0,3962360918521881;2,0;1,0;8,0;1,0;0,0;Fulham;Blackburn;1;2,0;0,0
104;636,0;0,31203028559684753;0,29321643710136414;0,3947533369064331;2,0;1,0;8,0;1,0;0,0;Newcastle;Southampton;1;3,0;1,0
105;645,0;0,31051498651504517;0,29184019565582275;0,39764487743377686;2,0;0,0;8,0;1,0;0,0;Southampton;Bolton;0;0,0;0,0
106;646,0;0,3105040490627289;0,29414552450180054;0,3953504264354706;2,0;1,0;8,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
107;647,0;0,3115386366844177;0,2893211841583252;0,39914023876190186;2,0;0,0;8,0;1,0;0,0;Leeds;Charlton;0;0,0;0,0
108;648,0;0,3100956380367279;0,2954235374927521;0,39448079466819763;2,0;2,0;8,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
109;653,0;0,3101772367954254;0,2957538962364197;0,3940689265727997;2,0;2,0;8,0;1,0;0,0;Ipswich;Southampton;2;1,0;3,0
110;656,0;0,31209295988082886;0,29512378573417664;0,3927832245826721;2,0;1,0;8,0;1,0;0,0;Tottenham;Sunderland;1;2,0;1,0
111;668,0;0,3096556067466736;0,29029348492622375;0,40005090832710266;2,0;0,0;8,0;1,0;0,0;Leicester;Charlton;0;1,0;1,0
112;673,0;0,30906742811203003;0,28951284289360046;0,40141966938972473;2,0;1,0;8,0;1,0;0,0;Everton;Fulham;1;2,0;1,0
113;677,0;0,3088383376598358;0,29789191484451294;0,39326977729797363;2,0;2,0;8,0;1,0;0,0;West Ham;Man United;2;3,0;5,0
114;678,0;0,3081914186477661;0,29404202103614807;0,3977665901184082;2,0;2,0;8,0;1,0;0,0;Aston Villa;Arsenal;2;1,0;2,0
115;685,0;0,31355488300323486;0,29680269956588745;0,38964247703552246;2,0;2,0;8,0;1,0;0,0;Man United;Middlesbrough;2;0,0;1,0
116;687,0;0,3086782991886139;0,2944692075252533;0,3968524634838104;2,0;2,0;8,0;1,0;0,0;Fulham;Tottenham;2;0,0;2,0
117;689,0;0,31285420060157776;0,29254695773124695;0,39459893107414246;2,0;1,0;8,0;1,0;0,0;Newcastle;Everton;1;6,0;2,0
118;710,0;0,311525821685791;0,29605594277381897;0,3924182951450348;2,0;1,0;8,0;1,0;0,0;Chelsea;Everton;1;3,0;0,0
119;711,0;0,3058432638645172;0,297330766916275;0,39682599902153015;2,0;2,0;8,0;1,0;0,0;Leicester;Man United;2;0,0;1,0
120;715,0;0,3107232451438904;0,29586565494537354;0,3934110999107361;2,0;1,0;8,0;1,0;0,0;Leeds;Sunderland;1;2,0;0,0
121;720,0;0,305006742477417;0,2950745224952698;0,3999187648296356;2,0;2,0;8,0;1,0;0,0;Derby;Newcastle;2;2,0;3,0
122;726,0;0,31278520822525024;0,29076769948005676;0,396447092294693;2,0;2,0;8,0;1,0;0,0;Leeds;Fulham;2;0,0;1,0
123;731,0;0,30957749485969543;0,29238760471343994;0,3980349600315094;2,0;2,0;8,0;1,0;0,0;Southampton;Everton;2;0,0;1,0
124;736,0;0,3132126033306122;0,29607123136520386;0,39071619510650635;2,0;1,0;8,0;1,0;0,0;Arsenal;West Ham;1;2,0;0,0
125;738,0;0,30890950560569763;0,2941090166568756;0,39698144793510437;2,0;1,0;8,0;1,0;0,0;Aston Villa;Southampton;1;2,0;1,0
