;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2991170585155487;0,42155444622039795;0,27932852506637573;1,0;1,0;60,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,295440137386322;0,4301791489124298;0,274380624294281;1,0;1,0;60,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2932739555835724;0,43226557970046997;0,2744605541229248;1,0;1,0;60,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2913467288017273;0,43678373098373413;0,2718695104122162;1,0;1,0;60,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,2971906065940857;0,42355743050575256;0,2792520225048065;1,0;1,0;60,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,2912425696849823;0,43574079871177673;0,27301666140556335;1,0;2,0;60,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2923709452152252;0,4333959221839905;0,2742331326007843;1,0;1,0;60,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2896612286567688;0,43578851222991943;0,2745502293109894;1,0;2,0;60,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2895624041557312;0,43446972966194153;0,2759678065776825;1,0;1,0;60,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2914116084575653;0,43484044075012207;0,27374789118766785;1,0;2,0;60,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,29504698514938354;0,42900142073631287;0,2759515345096588;1,0;1,0;60,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,29421183466911316;0,4314502477645874;0,27433788776397705;1,0;1,0;60,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,29045164585113525;0,4354438781738281;0,27410444617271423;1,0;1,0;60,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,2967740297317505;0,4251255989074707;0,2781004011631012;1,0;2,0;60,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2889147698879242;0,4357335865497589;0,2753516435623169;1,0;2,0;60,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,2938057780265808;0,4315683841705322;0,2746258080005646;1,0;1,0;60,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2939305901527405;0,429034948348999;0,2770344614982605;1,0;0,0;60,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,28943219780921936;0,43839868903160095;0,2721690833568573;1,0;0,0;60,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,28924018144607544;0,4375722408294678;0,2731875777244568;1,0;1,0;60,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,29119694232940674;0,43399178981781006;0,2748112976551056;1,0;1,0;60,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2892948389053345;0,43760064244270325;0,2731045186519623;1,0;0,0;60,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2937650978565216;0,43509766459465027;0,2711372971534729;1,0;2,0;60,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,29362568259239197;0,43184295296669006;0,27453142404556274;1,0;1,0;60,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,2913781702518463;0,43034374713897705;0,27827808260917664;1,0;1,0;60,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2907128930091858;0,43578433990478516;0,27350273728370667;1,0;1,0;60,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,2933192849159241;0,4306512475013733;0,2760295271873474;1,0;1,0;60,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,29391810297966003;0,430787593126297;0,2752942740917206;1,0;1,0;60,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,29321837425231934;0,43032318353652954;0,2764584720134735;1,0;0,0;60,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,29092106223106384;0,4340442717075348;0,27503469586372375;1,0;1,0;60,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,29125121235847473;0,43606865406036377;0,2726801335811615;1,0;0,0;60,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,2947845458984375;0,42840173840522766;0,2768137753009796;1,0;1,0;60,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,29563021659851074;0,42766010761260986;0,276709645986557;1,0;1,0;60,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,293781042098999;0,4300720989704132;0,27614688873291016;1,0;0,0;60,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,2906841039657593;0,43617960810661316;0,27313631772994995;1,0;0,0;60,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,2988938093185425;0,4221363663673401;0,2789698541164398;1,0;2,0;60,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,2974860668182373;0,42264193296432495;0,27987203001976013;1,0;0,0;60,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,2940593957901001;0,4299302399158478;0,2760103642940521;1,0;0,0;60,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,29107141494750977;0,4366276264190674;0,27230095863342285;1,0;1,0;60,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,2922130823135376;0,4312460720539093;0,2765408158302307;1,0;0,0;60,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,29208192229270935;0,4328351318836212;0,2750829756259918;1,0;0,0;60,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,2939264178276062;0,4286749064922333;0,2773987054824829;1,0;0,0;60,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,2917226552963257;0,4293542504310608;0,2789230942726135;1,0;2,0;60,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,29134401679039;0,4350402057170868;0,2736157774925232;1,0;1,0;60,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2924254238605499;0,43572285771369934;0,27185171842575073;1,0;0,0;60,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,28727659583091736;0,43799516558647156;0,2747281789779663;1,0;1,0;60,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,2901030480861664;0,43383291363716125;0,27606406807899475;1,0;1,0;60,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,2949226200580597;0,42880111932754517;0,27627623081207275;1,0;2,0;60,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,2918888032436371;0,43101659417152405;0,27709463238716125;1,0;2,0;60,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,2946297228336334;0,42907655239105225;0,27629372477531433;1,0;1,0;60,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,2936144471168518;0,43280228972435;0,27358323335647583;1,0;1,0;60,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,29118478298187256;0,43549203872680664;0,2733231782913208;1,0;1,0;60,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,29160353541374207;0,433210164308548;0,2751862704753876;1,0;1,0;60,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,29290080070495605;0,4298798441886902;0,27721941471099854;1,0;2,0;60,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
