;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,35283252596855164;0,3677974045276642;0,2793700098991394;1,0;1,0;90,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,35283002257347107;0,3674430549144745;0,27972692251205444;1,0;1,0;90,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,35347282886505127;0,3673767149448395;0,2791503667831421;1,0;1,0;90,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,35247325897216797;0,36771148443222046;0,27981528639793396;1,0;1,0;90,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,35305702686309814;0,3671230971813202;0,2798198461532593;1,0;1,0;90,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,35141006112098694;0,3678918182849884;0,28069812059402466;1,0;2,0;90,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,3526930510997772;0,3675196170806885;0,2797873020172119;1,0;1,0;90,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,35179659724235535;0,3678562343120575;0,28034722805023193;1,0;2,0;90,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,35257354378700256;0,3675195574760437;0,27990689873695374;1,0;1,0;90,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,3522631525993347;0,3680294454097748;0,2797073721885681;1,0;2,0;90,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3529203534126282;0,36732420325279236;0,2797554135322571;1,0;1,0;90,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,35318106412887573;0,36781683564186096;0,2790020704269409;1,0;1,0;90,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3519173562526703;0,36761409044265747;0,28046849370002747;1,0;1,0;90,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,3526483178138733;0,3676965832710266;0,2796550393104553;1,0;2,0;90,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,351296603679657;0,36818042397499084;0,2805229723453522;1,0;2,0;90,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3518437445163727;0,36816880106925964;0,2799874544143677;1,0;1,0;90,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
