trainloss;acc_train;testloss;acc_test
1,1541606818928438;0,29503676470588236;1,151491151915656;0,2986111111111111
1,1530733529259176;0,2922794117647059;1,1504997147454157;0,2986111111111111
1,1519831524175757;0,2931985294117647;1,1494790580537584;0,3055555555555556
1,1508959531784058;0,2931985294117647;1,1484347316953871;0,3055555555555556
1,1497964227900785;0,29411764705882354;1,147360708978441;0,3055555555555556
1,1486813741571762;0,29503676470588236;1,1462561421924167;0,3055555555555556
1,1475486369693981;0,29503676470588236;1,1451278660032485;0,3055555555555556
1,1463924611316008;0,29503676470588236;1,1439761188295152;0,3055555555555556
1,1452186773805058;0,29503676470588236;1,1428075234095256;0,3055555555555556
1,1440252170843237;0,29503676470588236;1,1416172451443143;0,3055555555555556
1,1428174586857067;0,29503676470588236;1,1404069927003648;0,3055555555555556
1,141600605319528;0,29503676470588236;1,1391867134306166;0,3055555555555556
1,14037906071719;0,29503676470588236;1,1379644340938992;0,3055555555555556
1,1391560295048881;0,29503676470588236;1,1367416381835938;0,3055555555555556
1,137934355174794;0,29503676470588236;1,1355200873480902;0,3055555555555556
1,1367176245240604;0,29503676470588236;1,134308444129096;0,3055555555555556
1,1355096206945532;0,29503676470588236;1,1331117682986789;0,3055555555555556
1,134312464910395;0,29503676470588236;1,1319297684563532;0,3055555555555556
1,1331287412082447;0,29503676470588236;1,13076470957862;0,3055555555555556
1,1319600904689116;0,29503676470588236;1,1296179294586182;0,3055555555555556
1,130808528731851;0,29503676470588236;1,1284900506337483;0,3055555555555556
1,1296753076946033;0,29503676470588236;1,1273831791347928;0,3055555555555556
1,1285614967346191;0,29503676470588236;1,1262989441553752;0,3055555555555556
1,127469069817487;0,29503676470588236;1,1252365509668987;0,3055555555555556
1,1263981461524963;0,29503676470588236;1,124197178416782;0,3055555555555556
1,1253494515138514;0,29503676470588236;1,1231796079211764;0,3055555555555556
1,124322936815374;0,29503676470588236;1,1221840778986614;0,3055555555555556
1,123318125219906;0,29503676470588236;1,1212104161580403;0,3055555555555556
1,1223354444784277;0,29503676470588236;1,120258993572659;0,3055555555555556
1,1213749822448282;0,29503676470588236;1,119330194261339;0,3055555555555556
1,1204367420252632;0,29503676470588236;1,1184246010250516;0,3055555555555556
1,1195204293026644;0,29503676470588236;1,1175410085254245;0,3055555555555556
1,1186255847706514;0,29503676470588236;1,1166797346538968;0,3055555555555556
1,1177512442364412;0,29503676470588236;1,1158395343356662;0,3055555555555556
1,1168964925934286;0,29503676470588236;1,1150180498758953;0,3055555555555556
1,1160593102960026;0,29503676470588236;1,1142134269078572;0,3055555555555556
1,1152360053623425;0,29503676470588236;1,1134215858247545;0,3055555555555556
1,114425357650308;0,29503676470588236;1,1126405133141413;0,3055555555555556
1,113627907107858;0,29503676470588236;1,1118755340576172;0,3055555555555556
1,1128511534017675;0,29503676470588236;1,1111364364624023;0,3055555555555556
1,112100965836469;0,29503676470588236;1,110422174135844;0,3055555555555556
1,1113760260974659;0,29503676470588236;1,109732190767924;0,3055555555555556
1,1106748195255505;0,29503676470588236;1,109064711464776;0,3055555555555556
1,1099957823753357;0,29503676470588236;1,1084183984332614;0,3055555555555556
1,1093375262092142;0,29503676470588236;1,1077919801076253;0,3055555555555556
1,1086984837756437;0,29503676470588236;1,1071832180023193;0,3055555555555556
1,1080748263527365;0,29503676470588236;1,1065891583760579;0,3055555555555556
1,1074671675177181;0,29503676470588236;1,1060127947065566;0,3055555555555556
1,1068777126424454;0,29503676470588236;1,1054544183943007;0,3055555555555556
1,106306254863739;0,29503676470588236;1,1049132612016466;0,3055555555555556
1,1057519982842838;0,29503676470588236;1,1043885283999972;0,3055555555555556
1,1052141855744755;0,29503676470588236;1,103879690170288;0,3055555555555556
1,1046921610832214;0,29503676470588236;1,1033860842386882;0,3055555555555556
1,1041853918748743;0,29503676470588236;1,1029070483313665;0,3055555555555556
1,103693260866053;0,29503676470588236;1,1024422778023615;0,3055555555555556
1,1032153683550217;0,29503676470588236;1,1019911766052246;0,3055555555555556
1,1027511989369112;0,29503676470588236;1,1015534533394709;0,3055555555555556
1,102300440563875;0,29503676470588236;1,1011286311679416;0,3055555555555556
1,101862626917222;0,29503676470588236;1,100716445181105;0,3055555555555556
1,1014374459491056;0,29503676470588236;1,1003164847691853;0,3055555555555556
1,1010245750932133;0,29503676470588236;1,0999284717771742;0,3055555555555556
1,1006237373632544;0,29503676470588236;1,099552141295539;0,3055555555555556
1,1002345576005823;0,29503676470588236;1,0991872151692708;0,3055555555555556
1,0998567938804626;0,29503676470588236;1,0988333622614543;0,3055555555555556
1,0994901727227604;0,29503676470588236;1,0984903309080336;0,3055555555555556
1,099134410128874;0,29503676470588236;1,098157909181383;0,3055555555555556
1,0987892501494463;0,29503676470588236;1,0978357924355402;0,3055555555555556
1,0984544683905209;0,29503676470588236;1,0975237157609727;0,3055555555555556
1,0981297948781181;0,29503676470588236;1,0972215334574382;0,3055555555555556
1,0978149911936592;0,29503676470588236;1,096929324997796;0,3055555555555556
1,0975115088855518;0,29503676470588236;1,0966480837927923;0,3055555555555556
1,0972179980839;0,29503676470588236;1,0963756905661688;0,3055555555555556
1,0969332772142746;0,29503676470588236;1,0961119598812528;0,3055555555555556
1,096657230573542;0,29503676470588236;1,095856613583035;0,3055555555555556
1,0963896407800562;0,29503676470588236;1,0956095589531794;0,3055555555555556
1,0961302974644829;0,29503676470588236;1,0953705708185832;0,3055555555555556
1,095879060380599;0,29503676470588236;1,0951394504970975;0,3055555555555556
1,09563568760367;0,29503676470588236;1,0949160125520494;0,3055555555555556
1,0954000564182507;0,29503676470588236;1,0947000980377197;0,3055555555555556
1,0951719284057617;0,29503676470588236;1,0944914817810059;0,3055555555555556
1,0949511633199804;0,29503676470588236;1,0942899783452351;0,3055555555555556
1,0947375613100387;0,29503676470588236;1,0940954685211182;0,3055555555555556
1,0945309645989363;0,29503676470588236;1,093907806608412;0,3055555555555556
1,0943311908665825;0,29503676470588236;1,0937265952428181;0,3055555555555556
1,0941380367559546;0,29503676470588236;1,0935518874062433;0,3055555555555556
1,0939513690331404;0,29503676470588236;1,0933833916982014;0,3055555555555556
1,0937709668103386;0,29503676470588236;1,0932210154003568;0,3055555555555556
1,093596735421349;0,29503676470588236;1,093064546585083;0,3055555555555556
1,0934284259291256;0,29503676470588236;1,0929136673609416;0,3055555555555556
1,0932659471736235;0,3161764705882353;1,092768457200792;0,4513888888888889
1,0931090396993302;0,45588235294117646;1,0926286909315321;0,4513888888888889
1,092957647407756;0,45588235294117646;1,0924941036436293;0,4513888888888889
1,0928115353864782;0,45588235294117646;1,092364576127794;0,4513888888888889
1,0926705879323624;0,45588235294117646;1,092240081893073;0,4513888888888889
1,092534633243785;0,45588235294117646;1,0921202235751681;0,4513888888888889
1,0924035205560572;0,45588235294117646;1,0920050276650324;0,4513888888888889
1,092277144684511;0,45588235294117646;1,091894268989563;0,4513888888888889
1,0921552742228788;0,45588235294117646;1,0917879343032837;0,4513888888888889
1,0920378741096048;0,45588235294117646;1,0916857454511855;0,4513888888888889
1,091924702419954;0,45588235294117646;1,091587569978502;0,4513888888888889
1,0918156995492823;0,45588235294117646;1,091493182712131;0,4513888888888889
1,0917106831774992;0,45588235294117646;1,0914026896158855;0,4513888888888889
1,0916095130583818;0,45588235294117646;1,091315786043803;0,4513888888888889
1,091512168154997;0,45588235294117646;1,0912323660320706;0,4513888888888889
1,0914183609625872;0,45588235294117646;1,0911524428261652;0,4513888888888889
1,0913281125180863;0,45588235294117646;1,0910757647620306;0,4513888888888889
1,0912412159583147;0,45588235294117646;1,091002172893948;0,4513888888888889
1,0911576186909395;0,45588235294117646;1,0909317466947768;0,4513888888888889
1,0910771769635819;0,45588235294117646;1,0908640888002183;0,4513888888888889
1,090999747023863;0,45588235294117646;1,0907992919286091;0,4513888888888889
1,0909253218594719;0,45588235294117646;1,0907371309068468;0,4513888888888889
1,090853719150319;0,45588235294117646;1,0906775659985013;0,4513888888888889
1,0907848477363586;0,45588235294117646;1,090620795885722;0,4513888888888889
1,0907186445067911;0,45588235294117646;1,090566052330865;0,4513888888888889
