;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2786320745944977;0,4961045980453491;0,2252633422613144;1,0;1,0;4,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,25584423542022705;0,5576877593994141;0,1864679604768753;1,0;1,0;4,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,24026690423488617;0,5911793112754822;0,16855381429195404;1,0;1,0;4,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2803855836391449;0,31106555461883545;0,40854886174201965;2,0;1,0;4,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,260375052690506;0,5477109551429749;0,19191406667232513;1,0;1,0;4,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,27972644567489624;0,30959516763687134;0,4106784462928772;2,0;2,0;4,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,28014349937438965;0,3105282783508301;0,40932825207710266;2,0;1,0;4,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2797551155090332;0,3096589744091034;0,4105859398841858;2,0;2,0;4,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,28011804819107056;0,31047144532203674;0,4094105660915375;2,0;1,0;4,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2800486981868744;0,31031519174575806;0,40963611006736755;2,0;2,0;4,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,2895297706127167;0,3432595133781433;0,36721071600914;2,0;1,0;4,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,20322272181510925;0,6665703058242798;0,13020701706409454;1,0;1,0;4,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2798195481300354;0,3098030686378479;0,4103773832321167;2,0;1,0;4,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,28100115060806274;0,3124522864818573;0,40654656291007996;2,0;2,0;4,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,2798660695552826;0,30990734696388245;0,41022664308547974;2,0;2,0;4,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,28004422783851624;0,3103054165840149;0,4096503257751465;2,0;1,0;4,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,28294485807418823;0,3168952763080597;0,40015989542007446;2,0;0,0;4,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,27971151471138;0,3095618784427643;0,4107265770435333;2,0;0,0;4,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,28961867094039917;0,3440256714820862;0,36635565757751465;2,0;1,0;4,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,28006860613822937;0,31035980582237244;0,4095715582370758;2,0;1,0;4,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2800096571445465;0,3102281987667084;0,40976205468177795;2,0;0,0;4,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,2663304805755615;0,5344175100326538;0,19925203919410706;1,0;2,0;4,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,29039713740348816;0,3524833023548126;0,35711953043937683;2,0;1,0;4,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,28007903695106506;0,3103848397731781;0,40953612327575684;2,0;1,0;4,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,28000494837760925;0,31022292375564575;0,4097721576690674;2,0;1,0;4,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,27986881136894226;0,3099133372306824;0,41021785140037537;2,0;1,0;4,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,29032960534095764;0,3935158848762512;0,3161545395851135;1,0;1,0;4,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,2892923951148987;0,4128875732421875;0,29781997203826904;1,0;0,0;4,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,28007563948631287;0,3103768229484558;0,4095475673675537;2,0;1,0;4,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,29082202911376953;0,3744991719722748;0,3346787095069885;1,0;0,0;4,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,29083332419395447;0,3618325889110565;0,3473341464996338;1,0;1,0;4,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,28269341588020325;0,3163149654865265;0,40099164843559265;2,0;1,0;4,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,27644112706184387;0,5075896382331848;0,21596917510032654;1,0;0,0;4,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,29084649682044983;0,36564135551452637;0,3435122072696686;1,0;0,0;4,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,29050979018211365;0,3886530101299286;0,32083719968795776;1,0;2,0;4,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,29003968834877014;0,3486288785934448;0,36133134365081787;2,0;0,0;4,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,2903130352497101;0,3939621150493622;0,31572479009628296;1,0;0,0;4,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,27995043992996216;0,3100951910018921;0,40995433926582336;2,0;1,0;4,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,2800918221473694;0,31041237711906433;0,40949583053588867;2,0;0,0;4,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,27216821908950806;0,5211816430091858;0,20665021240711212;1,0;0,0;4,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,28001806139945984;0,31024664640426636;0,4097352921962738;2,0;0,0;4,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,2800123393535614;0,3102341890335083;0,4097534120082855;2,0;2,0;4,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,2864380180835724;0,3251184821128845;0,3884435296058655;2,0;1,0;4,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2901354134082794;0,34947100281715393;0,36039361357688904;2,0;0,0;4,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,2799116373062134;0,31000950932502747;0,4100787937641144;2,0;1,0;4,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,2800903022289276;0,3104090392589569;0,4095006585121155;2,0;1,0;4,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,2848864197731018;0,456906259059906;0,2582073211669922;1,0;2,0;4,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,2895771861076355;0,41052430868148804;0,2998984754085541;1,0;2,0;4,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,2907234728336334;0,38076257705688477;0,3285139203071594;1,0;1,0;4,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,29016801714897156;0,349685400724411;0,36014652252197266;2,0;1,0;4,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,29065921902656555;0,3835435211658478;0,3257972300052643;1,0;1,0;4,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,28146034479141235;0,313493937253952;0,4050457775592804;2,0;1,0;4,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,279910147190094;0,31000539660453796;0,41008445620536804;2,0;2,0;4,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,29051634669303894;0,3898228704929352;0,3196607828140259;1,0;1,0;4,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,23286299407482147;0,6066995859146118;0,16043740510940552;1,0;2,0;4,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,280130535364151;0,3104988634586334;0,40937066078186035;2,0;2,0;4,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,2907642722129822;0,3784244954586029;0,33081117272377014;1,0;1,0;4,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,2908530831336975;0,3668387532234192;0,3423081636428833;1,0;1,0;4,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,2908133864402771;0,3749622702598572;0,3342243731021881;1,0;0,0;4,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,28742554783821106;0,4347950220108032;0,2777794301509857;1,0;1,0;4,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,2800867259502411;0,3104010224342346;0,4095122516155243;2,0;1,0;4,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,28960463404655457;0,40747907757759094;0,3029163181781769;1,0;1,0;4,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,2801799476146698;0,3106103539466858;0,4092096984386444;2,0;1,0;4,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,2908509075641632;0,36569151282310486;0,34345752000808716;1,0;1,0;4,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,2642638683319092;0,539056122303009;0,1966799646615982;1,0;1,0;4,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,2879946529865265;0,428029865026474;0,2839755415916443;1,0;1,0;4,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
66;368,0;0,27984359860420227;0,3098560869693756;0,41030022501945496;2,0;1,0;4,0;1,0;0,0;Southampton;Man United;1;2,0;1,0
67;370,0;0,280046671628952;0,31031131744384766;0,4096420407295227;2,0;2,0;4,0;1,0;0,0;Charlton;Liverpool;2;0,0;4,0
68;372,0;0,2798670530319214;0,30990949273109436;0,41022351384162903;2,0;0,0;4,0;1,0;0,0;Derby;Ipswich;0;1,0;1,0
69;374,0;0,23738759756088257;0,5972446203231812;0,1653677076101303;1,0;1,0;4,0;1,0;0,0;Leeds;Leicester;1;3,0;1,0
70;375,0;0,28008395433425903;0,31039443612098694;0,40952152013778687;2,0;2,0;4,0;1,0;0,0;Man City;Chelsea;2;1,0;2,0
71;378,0;0,2799060344696045;0,30999621748924255;0,41009780764579773;2,0;1,0;4,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
