;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,35677772760391235;0,3661498725414276;0,27707231044769287;1,0;1,0;0,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,3568234443664551;0,366010844707489;0,27716565132141113;1,0;1,0;0,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,35667088627815247;0,36615902185440063;0,2771700918674469;1,0;1,0;0,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,35678762197494507;0,36640992760658264;0,27680251002311707;1,0;1,0;0,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,3567924201488495;0,366115003824234;0,2770925760269165;1,0;1,0;0,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,35706284642219543;0,3664204478263855;0,2765166461467743;1,0;2,0;0,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,35697442293167114;0,3663230836391449;0,2767025828361511;1,0;1,0;0,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,3569905757904053;0,3663496673107147;0,27665969729423523;1,0;2,0;0,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,35686662793159485;0,3666822612285614;0,2764509916305542;1,0;1,0;0,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,35688385367393494;0,36644837260246277;0,2766677439212799;1,0;2,0;0,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,3569585084915161;0,36615222692489624;0,27688929438591003;1,0;1,0;0,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,3566320836544037;0,36604103446006775;0,27732688188552856;1,0;1,0;0,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,3569543957710266;0,3667680025100708;0,2762775421142578;1,0;1,0;0,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,35679084062576294;0,3663092851638794;0,27689987421035767;1,0;2,0;0,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,3569829761981964;0,36682549118995667;0,2761915326118469;1,0;2,0;0,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,3568291962146759;0,36647459864616394;0,27669617533683777;1,0;1,0;0,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,35691192746162415;0,36624619364738464;0,2768418788909912;1,0;0,0;0,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,35712671279907227;0,366668164730072;0,2762050926685333;1,0;0,0;0,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,3565552234649658;0,3665388226509094;0,27690598368644714;1,0;1,0;0,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,35711243748664856;0,36612847447395325;0,27675914764404297;1,0;1,0;0,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,35690563917160034;0,3667263388633728;0,27636802196502686;1,0;0,0;0,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,3567981719970703;0,36603492498397827;0,2771669626235962;1,0;2,0;0,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,3566952347755432;0,3664657175540924;0,2768389880657196;1,0;1,0;0,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,35693278908729553;0,3662692606449127;0,27679798007011414;1,0;1,0;0,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,3568859398365021;0,366168349981308;0,27694565057754517;1,0;1,0;0,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,357046902179718;0,36639347672462463;0,27655959129333496;1,0;1,0;0,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,35685697197914124;0,3665221929550171;0,27662086486816406;1,0;1,0;0,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,35657748579978943;0,36634957790374756;0,277072936296463;1,0;0,0;0,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,3568774163722992;0,3666772246360779;0,2764454185962677;1,0;1,0;0,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,35687828063964844;0,36621952056884766;0,2769021987915039;1,0;0,0;0,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,3568078577518463;0,36621543765068054;0,27697667479515076;1,0;1,0;0,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,3568805456161499;0,3664242625236511;0,2766951620578766;1,0;1,0;0,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,3568074405193329;0,36629194021224976;0,2769005298614502;1,0;0,0;0,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,35677576065063477;0,3664204180240631;0,27680376172065735;1,0;0,0;0,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,3569834530353546;0,3660643696784973;0,27695217728614807;1,0;2,0;0,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,3567028045654297;0,36656686663627625;0,27673032879829407;1,0;0,0;0,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,35675910115242004;0,36632201075553894;0,27691882848739624;1,0;0,0;0,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,35680723190307617;0,36651596426963806;0,27667683362960815;1,0;1,0;0,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,35688793659210205;0,3664165139198303;0,27669551968574524;1,0;0,0;0,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
