;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2834034860134125;0,4468190670013428;0,26977744698524475;1,0;1,0;2,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,28269386291503906;0,4490448236465454;0,2682614028453827;1,0;1,0;2,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,28163063526153564;0,45263999700546265;0,26572930812835693;1,0;1,0;2,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,28444704413414;0,44325509667396545;0,2722978889942169;1,0;1,0;2,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,282002329826355;0,4510316550731659;0,26696598529815674;1,0;1,0;2,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,28762999176979065;0,43174251914024353;0,28062745928764343;1,0;2,0;2,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,28475087881088257;0,441844642162323;0,27340444922447205;1,0;1,0;2,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2865526080131531;0,4358122646808624;0,2776350975036621;1,0;2,0;2,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2851139008998871;0,44094085693359375;0,273945152759552;1,0;1,0;2,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2846505641937256;0,4417511224746704;0,2735983729362488;1,0;2,0;2,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,28380781412124634;0,4456987679004669;0,27049338817596436;1,0;1,0;2,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2812689542770386;0,4539908766746521;0,2647401690483093;1,0;1,0;2,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,2861529290676117;0,4370940625667572;0,27675294876098633;1,0;1,0;2,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,28466394543647766;0,44280362129211426;0,27253246307373047;1,0;2,0;2,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,28604644536972046;0,43715986609458923;0,2767937183380127;1,0;2,0;2,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,28504303097724915;0,44126832485198975;0,2736886739730835;1,0;1,0;2,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,28435176610946655;0,4435381591320038;0,27211007475852966;1,0;0,0;2,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,28675568103790283;0,43454113602638245;0,2787031829357147;1,0;0,0;2,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,2843685746192932;0,44353577494621277;0,27209562063217163;1,0;1,0;2,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,28534504771232605;0,4408796429634094;0,2737753093242645;1,0;1,0;2,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2854002118110657;0,43995919823646545;0,2746405303478241;1,0;0,0;2,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,28298649191856384;0,44795310497283936;0,2690603733062744;1,0;2,0;2,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,2839251160621643;0,44501426815986633;0,27106061577796936;1,0;1,0;2,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,28510966897010803;0,4415108859539032;0,273379385471344;1,0;1,0;2,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2844406068325043;0,44288837909698486;0,27267101407051086;1,0;1,0;2,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,28632354736328125;0,43691980838775635;0,2767566740512848;1,0;1,0;2,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,28325340151786804;0,4470253586769104;0,2697211802005768;1,0;1,0;2,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,28341978788375854;0,4465332627296448;0,27004697918891907;1,0;0,0;2,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,28509393334388733;0,4403573274612427;0,2745487093925476;1,0;1,0;2,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,28410473465919495;0,44468003511428833;0,2712152898311615;1,0;0,0;2,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,2837176024913788;0,44613155722618103;0,2701508402824402;1,0;1,0;2,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,2843848764896393;0,4436943531036377;0,271920770406723;1,0;1,0;2,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,28345707058906555;0,44655323028564453;0,2699896991252899;1,0;0,0;2,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,2840651273727417;0,44479453563690186;0,27114027738571167;1,0;0,0;2,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,28342512249946594;0,44675853848457336;0,2698163390159607;1,0;2,0;2,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,28463461995124817;0,4430748224258423;0,27229058742523193;1,0;0,0;2,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,2834601402282715;0,44682034850120544;0,26971951127052307;1,0;0,0;2,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,2857618033885956;0,43867185711860657;0,27556633949279785;1,0;1,0;2,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,2849254310131073;0,4417974650859833;0,27327707409858704;1,0;0,0;2,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,28194424510002136;0,45133474469184875;0,2667210102081299;1,0;0,0;2,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,2850818634033203;0,44088834524154663;0,27402979135513306;1,0;0,0;2,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,28492751717567444;0,44189342856407166;0,2731790244579315;1,0;2,0;2,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,28426939249038696;0,4439972937107086;0,27173328399658203;1,0;1,0;2,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,2840762734413147;0,4447810649871826;0,2711426913738251;1,0;0,0;2,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,28572529554367065;0,4387023448944092;0,27557238936424255;1,0;1,0;2,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,28512847423553467;0,4412161111831665;0,2736554443836212;1,0;1,0;2,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,2831445038318634;0,4479404091835022;0,268915057182312;1,0;2,0;2,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,28419509530067444;0,4447987377643585;0,27100616693496704;1,0;2,0;2,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,28404444456100464;0,4454265534877777;0,27052903175354004;1,0;1,0;2,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,28408119082450867;0,4448593556880951;0,27105939388275146;1,0;1,0;2,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,28400543332099915;0,4451678693294525;0,27082663774490356;1,0;1,0;2,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,28456777334213257;0,44317394495010376;0,27225831151008606;1,0;1,0;2,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,28546133637428284;0,4398247301578522;0,274713933467865;1,0;2,0;2,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
