match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;1;0,02;0,9795;0,0005
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,078;0,0242;0,8978
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;2;0,3102;0,0683;0,6215
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,0112;0,9887;1e-04
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;1;0,0117;0,9883;1e-04
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,078;0,9156;0,0064
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,3066;0,4777;0,2158
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;0;0,3992;0,2818;0,319
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,1954;0,7316;0,0729
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1228;0,8527;0,0245
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,1471;0,1024;0,7506
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;1;0,3754;0,4637;0,1609
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,089;0,0061;0,9049
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,0004;0,0;0,9996
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2821;0,5964;0,1214
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,0633;0,9303;0,0064
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2401;0,661;0,099
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;2;0,2846;0,202;0,5134
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2309;0,1167;0,6524
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,1481;0,0722;0,7797
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1169;0,864;0,019
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,1287;0,8323;0,039
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,0472;0,9516;0,0012
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0928;0,8885;0,0188
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,0093;0,9906;1e-04
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;2;0,2122;0,1622;0,6256
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;1;0,2239;0,6476;0,1285
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,1168;0,8644;0,0188
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;2;0,0903;0,0213;0,8884
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,3111;0,4921;0,1968
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,0294;0,0058;0,9648
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;1;0,2321;0,672;0,0959
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,0146;0,9853;0,0002
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,1691;0,1312;0,6997
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,311;0,4877;0,2013
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,1827;0,3675;0,4499
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,138;0,8241;0,0379
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2548;0,6688;0,0764
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2974;0,1475;0,5551
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,074;0,9189;0,0071
34506;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,2982;0,4249;0,2769
34511;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;1;0,2639;0,4635;0,2726
34512;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;2;0,0068;0,0003;0,9929
34513;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,1473;0,8068;0,0459
34514;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;2;0,1872;0,015;0,7978
34515;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;2;0,0372;0,004;0,9588
34519;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;2;0,1202;0,0088;0,871
34518;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;2;0,1363;0,0141;0,8496
34520;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;2;0,3335;0,0509;0,6156
34516;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,2662;0,2394;0,4944
34517;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,2462;0,5363;0,2175
15951;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;2;0,0045;1e-04;0,9954
15955;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;0;0,8614;0,0047;0,1339
15957;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,0027;0,9973;0,0
15959;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,0023;0,9977;0,0
6010;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,0067;0,9933;0,0
34541;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;2;0,0025;0,0;0,9975
34543;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,0033;0,0;0,9967
15961;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,0284;0,9716;0,0
15960;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,1776;0,8216;0,0008
15963;2020-10-03;T20-21;E0;Newcastle;Burnley;3;1;1;1;0,0144;0,9856;0,0
6013;2020-10-03;T20-21;D1;FC Koln;M'gladbach;1;3;2;2;0,002;0,0;0,998
6012;2020-10-03;T20-21;D1;Ein Frankfurt;Hoffenheim;2;1;1;1;0,0034;0,9966;0,0
6011;2020-10-03;T20-21;D1;Dortmund;Freiburg;4;0;1;1;0,004;0,996;0,0
6016;2020-10-03;T20-21;D1;RB Leipzig;Schalke 04;4;0;1;1;0,0032;0,9968;0,0
34547;2020-10-04;T20-21;I1;Parma;Verona;1;0;1;1;0,0049;0,9951;0,0
34546;2020-10-04;T20-21;I1;Lazio;Inter;1;1;0;0;0,7609;0,2318;0,0073
34544;2020-10-04;T20-21;I1;Atalanta;Cagliari;5;2;1;1;0,0993;0,9007;1e-04
15969;2020-10-04;T20-21;E0;Aston Villa;Liverpool;7;2;1;1;0,0511;0,9487;0,0002
15968;2020-10-04;T20-21;E0;Man United;Tottenham;1;6;2;2;0,0037;0,0;0,9963
15964;2020-10-04;T20-21;E0;Leicester;West Ham;0;3;2;2;0,022;0,0011;0,9769
6018;2020-10-04;T20-21;D1;Bayern Munich;Hertha;4;3;1;1;0,0133;0,9866;0,0
6017;2020-10-04;T20-21;D1;Wolfsburg;Augsburg;0;0;0;0;0,7859;0,0108;0,2033
15966;2020-10-04;T20-21;E0;Arsenal;Sheffield United;2;1;1;1;0,0387;0,9613;0,0
15972;2020-10-17;T20-21;E0;Man City;Arsenal;1;0;1;1;0,309;0,6878;0,0031
34550;2020-10-17;T20-21;I1;Inter;Milan;1;2;2;2;0,0056;0,0;0,9944
15973;2020-10-17;T20-21;E0;Newcastle;Man United;1;4;2;0;0,5065;0,0529;0,4406
34551;2020-10-17;T20-21;I1;Sampdoria;Lazio;3;0;1;1;0,0152;0,9848;0,0
15971;2020-10-17;T20-21;E0;Chelsea;Southampton;3;3;0;0;0,7398;0,202;0,0583
6022;2020-10-17;T20-21;D1;Hoffenheim;Dortmund;0;1;2;2;0,0005;0,0;0,9995
6025;2020-10-17;T20-21;D1;M'gladbach;Wolfsburg;1;1;0;0;0,8722;0,053;0,0748
6019;2020-10-17;T20-21;D1;Augsburg;RB Leipzig;0;2;2;2;0,0011;0,0;0,9989
15970;2020-10-17;T20-21;E0;Everton;Liverpool;2;2;0;1;0,2778;0,719;0,0032
6023;2020-10-17;T20-21;D1;Mainz;Leverkusen;0;1;2;2;0,002;0,0;0,998
6020;2020-10-17;T20-21;D1;Freiburg;Werder Bremen;1;1;0;0;0,6423;0,0217;0,3361
6026;2020-10-18;T20-21;D1;FC Koln;Ein Frankfurt;1;1;0;0;0,5872;0,0476;0,3652
15975;2020-10-18;T20-21;E0;Crystal Palace;Brighton;1;1;0;0;0,5775;0,4142;0,0083
15976;2020-10-18;T20-21;E0;Tottenham;West Ham;3;3;0;2;0,4644;0,006;0,5296
15977;2020-10-18;T20-21;E0;Leicester;Aston Villa;0;1;2;2;0,1175;0,0037;0,8788
34553;2020-10-18;T20-21;I1;Bologna;Sassuolo;3;4;2;2;0,0028;0,0;0,9972
34556;2020-10-18;T20-21;I1;Udinese;Parma;3;2;1;1;0,1688;0,8307;0,0005
34559;2020-10-23;T20-21;I1;Sassuolo;Torino;3;3;0;1;0,0522;0,9477;1e-04
34562;2020-10-24;T20-21;I1;Lazio;Bologna;2;1;1;1;0,0119;0,9881;0,0
34561;2020-10-24;T20-21;I1;Genoa;Inter;0;2;2;2;0,0026;0,0;0,9974
34560;2020-10-24;T20-21;I1;Atalanta;Sampdoria;1;3;2;2;0,0022;0,0;0,9978
15984;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1;1;0,0052;0,9948;0,0
15983;2020-10-24;T20-21;E0;Man United;Chelsea;0;0;0;0;0,7164;0,0072;0,2765
6031;2020-10-24;T20-21;D1;RB Leipzig;Hertha;2;1;1;1;0,0012;0,9988;0,0
6033;2020-10-24;T20-21;D1;Dortmund;Schalke 04;3;0;1;1;0,0044;0,9956;0,0
6032;2020-10-24;T20-21;D1;Union Berlin;Freiburg;1;1;0;2;0,3805;0,0294;0,5901
6030;2020-10-24;T20-21;D1;Mainz;M'gladbach;2;3;2;2;0,002;0,0;0,998
15981;2020-10-24;T20-21;E0;West Ham;Man City;1;1;0;0;0,7562;0,2081;0,0357
6029;2020-10-24;T20-21;D1;Bayern Munich;Ein Frankfurt;5;0;1;1;0,1734;0,8259;0,0007
15987;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2;2;0,0007;0,0;0,9993
34567;2020-10-25;T20-21;I1;Juventus;Verona;1;1;0;2;0,1706;0,001;0,8284
34566;2020-10-25;T20-21;I1;Fiorentina;Udinese;3;2;1;1;0,0084;0,9916;0,0
15986;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0;0;0,7853;0,0603;0,1544
6035;2020-10-25;T20-21;D1;Werder Bremen;Hoffenheim;1;1;0;0;0,6096;0,3796;0,0108
15985;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1;0;0,7659;0,1037;0,1304
6036;2020-10-26;T20-21;D1;Leverkusen;Augsburg;3;1;1;1;0,0961;0,9034;0,0005
15989;2020-10-26;T20-21;E0;Burnley;Tottenham;0;1;2;2;0,0049;0,0;0,995
34568;2020-10-26;T20-21;I1;Milan;Roma;3;3;0;0;0,7046;0,2871;0,0083
15990;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1;0;0,7006;0,1821;0,1173
34571;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1;1;0,3094;0,6883;0,0023
34570;2020-10-31;T20-21;I1;Inter;Parma;2;2;0;0;0,7921;0,2044;0,0035
26190;2020-10-31;T20-21;F1;Rennes;Brest;2;1;1;1;0,0066;0,9934;0,0
15993;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1;1;0,0072;0,9927;0,0
15992;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2;2;0,0061;0,0;0,9939
6042;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1;1;0,303;0,6938;0,0032
6041;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2;2;0,0724;0,0022;0,9254
6040;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0;0;0,7232;0,0452;0,2316
6038;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1;1;0,0055;0,9945;0,0
15991;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2;2;0,0031;0,0;0,9969
26197;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1;1;0,0088;0,9912;0,0
34577;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0;0;0,761;0,2136;0,0254
34576;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1;1;0,0203;0,9797;0,0
34575;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2;2;0,0647;0,0023;0,933
34574;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2;2;0,0018;0,0;0,9982
34572;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2;2;0,0066;0,0;0,9934
26198;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0;0;0,7398;0,0362;0,224
26196;2020-11-01;T20-21;F1;Reims;Strasbourg;2;1;1;1;0,2383;0,7607;0,001
26192;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2;0;0,7;0,054;0,246
26193;2020-11-01;T20-21;F1;Angers;Nice;0;3;2;2;0,0056;0,0;0,9944
26195;2020-11-01;T20-21;F1;Nimes;Metz;0;1;2;2;0,3521;0,0056;0,6423
15997;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1;1;0,0821;0,9177;0,0002
15996;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2;2;0,0011;0,0;0,9989
15995;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1;1;0,0972;0,9017;0,0011
15994;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2;0;0,5665;0,4148;0,0187
6044;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0;2;0,3422;0,0019;0,6559
6043;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2;2;0,0084;0,0;0,9916
6045;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2;2;0,0128;0,0;0,9872
34579;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2;2;0,3871;0,0056;0,6073
6046;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0;0;0,7734;0,2198;0,0068
16000;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0;0;0,551;0,4446;0,0044
16001;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1;1;0,2945;0,7036;0,0019
26199;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2;2;0,0433;0,0006;0,9561
34580;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0;1;0,0144;0,9856;0,0
34583;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0;0;0,8597;0,0999;0,0405
34581;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1;1;0,0646;0,9351;0,0003
26200;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2;2;0,3505;0,0116;0,6379
16004;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1;1;0,0085;0,9915;0,0
26201;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1;1;0,0081;0,9919;0,0
6052;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2;0;0,5569;0,0781;0,3649
6049;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1;1;0,0067;0,9933;0,0
6048;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0;2;0,0096;0,0;0,9904
6047;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2;0;0,5776;0,0741;0,3483
16002;2020-11-07;T20-21;E0;Everton;Man United;1;3;2;0;0,7136;0,24;0,0464
34589;2020-11-08;T20-21;I1;Milan;Verona;2;2;0;0;0,8902;0,0402;0,0696
34588;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2;2;0,007;0,0;0,993
34586;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2;2;0,005;0,0;0,995
34585;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0;0;0,7717;0,1915;0,0368
34584;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0;0;0,6709;0,3175;0,0117
26208;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1;1;0,1087;0,8907;0,0006
26207;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2;2;0,1209;0,0023;0,8768
26206;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2;2;0,0094;1e-04;0,9905
26202;2020-11-08;T20-21;F1;Brest;Lille;3;2;1;1;0,1099;0,8887;0,0014
16009;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2;2;0,0022;0,0;0,9978
16008;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0;2;0,0247;1e-04;0,9752
16007;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1;1;0,0045;0,9955;0,0
6054;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1;1;0,0265;0,9734;1e-04
6053;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1;1;0,0254;0,9745;1e-04
26205;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0;0;0,8772;0,082;0,0408
26209;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2;2;0,0599;0,0007;0,9394
26210;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1;1;0,0079;0,9921;0,0
16012;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1;1;0,0314;0,9684;1e-04
34592;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1;1;0,0605;0,9392;0,0003
26211;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1;1;0,2579;0,7366;0,0055
16011;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2;1;0,2368;0,761;0,0022
16010;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2;2;0,0372;0,001;0,9618
6061;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2;2;0,0004;0,0;0,9996
6060;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0;2;0,0035;0,0;0,9965
6059;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2;2;0,0065;0,0;0,9934
6058;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0;2;0,0222;1e-04;0,9778
6055;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0;2;0,3499;0,0097;0,6405
34599;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2;0;0,6232;0,2493;0,1275
34596;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2;2;0,0476;0,0005;0,9519
34595;2020-11-22;T20-21;I1;Roma;Parma;3;0;1;1;0,0049;0,9951;0,0
34594;2020-11-22;T20-21;I1;Inter;Torino;4;2;1;1;0,0224;0,9776;0,0
26216;2020-11-22;T20-21;F1;Angers;Lyon;0;1;2;2;0,0689;0,0002;0,9309
26212;2020-11-22;T20-21;F1;Nantes;Metz;1;1;0;0;0,5263;0,4647;0,009
16017;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1;2;0,3549;0,0571;0,588
16015;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2;2;0,0143;0,0;0,9856
6062;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2;0;0,5693;0,0131;0,4176
26215;2020-11-22;T20-21;F1;Reims;Nimes;0;1;2;2;0,0066;0,0;0,9934
6064;2020-11-27;T20-21;D1;Wolfsburg;Werder Bremen;5;3;1;1;0,0268;0,9732;1e-04
16020;2020-11-27;T20-21;E0;Crystal Palace;Newcastle;0;2;2;0;0,6114;0,3556;0,033
26219;2020-11-27;T20-21;F1;Strasbourg;Rennes;1;1;0;2;0,4671;0,0432;0,4898
26221;2020-11-28;T20-21;F1;Paris SG;Bordeaux;2;2;0;0;0,8097;0,1167;0,0736
34602;2020-11-28;T20-21;I1;Atalanta;Verona;0;2;2;2;0,0034;0,0;0,9966
34600;2020-11-28;T20-21;I1;Sassuolo;Inter;0;3;2;0;0,5738;0,4016;0,0247
16022;2020-11-28;T20-21;E0;Man City;Burnley;5;0;1;1;0,0068;0,9932;0,0
16021;2020-11-28;T20-21;E0;Brighton;Liverpool;1;1;0;2;0,0044;0,0;0,9956
6070;2020-11-28;T20-21;D1;M'gladbach;Schalke 04;4;1;1;1;0,1613;0,8382;0,0005
6069;2020-11-28;T20-21;D1;Union Berlin;Ein Frankfurt;3;3;0;0;0,6396;0,1839;0,1765
6066;2020-11-28;T20-21;D1;Dortmund;FC Koln;1;2;2;2;0,4469;0,0063;0,5468
6065;2020-11-28;T20-21;D1;Augsburg;Freiburg;1;1;0;1;0,1036;0,8961;0,0003
34607;2020-11-29;T20-21;I1;Napoli;Roma;4;0;1;1;0,004;0,996;0,0
34605;2020-11-29;T20-21;I1;Milan;Fiorentina;2;0;1;1;0,0022;0,9978;0,0
34603;2020-11-29;T20-21;I1;Lazio;Udinese;1;3;2;0;0,8202;0,1677;0,0121
26228;2020-11-29;T20-21;F1;St Etienne;Lille;1;1;0;1;0,2731;0,7183;0,0085
26226;2020-11-29;T20-21;F1;Monaco;Nimes;3;0;1;1;0,0116;0,9884;0,0
26225;2020-11-29;T20-21;F1;Metz;Brest;0;2;2;2;0,0099;0,0;0,99
16027;2020-11-29;T20-21;E0;Arsenal;Wolves;1;2;2;2;0,0542;0,0006;0,9452
16026;2020-11-29;T20-21;E0;Chelsea;Tottenham;0;0;0;0;0,6371;0,04;0,323
16025;2020-11-29;T20-21;E0;Southampton;Man United;2;3;2;2;0,0789;0,0048;0,9163
6072;2020-11-29;T20-21;D1;Mainz;Hoffenheim;1;1;0;2;0,1258;0,0017;0,8726
6071;2020-11-29;T20-21;D1;Leverkusen;Hertha;0;0;0;0;0,637;0,3493;0,0137
26222;2020-11-29;T20-21;F1;Lyon;Reims;3;0;1;1;0,0045;0,9955;0,0
16029;2020-11-30;T20-21;E0;West Ham;Aston Villa;2;1;1;2;0,4005;0,0368;0,5627
34608;2020-11-30;T20-21;I1;Torino;Sampdoria;2;2;0;0;0,5964;0,0089;0,3947
34609;2020-11-30;T20-21;I1;Genoa;Parma;1;2;2;2;0,1463;0,0005;0,8533
26229;2020-12-04;T20-21;F1;Nimes;Marseille;0;2;2;2;0,3021;0,0077;0,6902
6073;2020-12-04;T20-21;D1;Hertha;Union Berlin;3;1;1;1;0,0285;0,9714;0,0002
34612;2020-12-05;T20-21;I1;Inter;Bologna;3;1;1;1;0,0349;0,965;1e-04
16032;2020-12-05;T20-21;E0;West Ham;Man United;1;3;2;0;0,644;0,328;0,0279
34611;2020-12-05;T20-21;I1;Juventus;Torino;2;1;1;1;0,005;0,995;0,0
16031;2020-12-05;T20-21;E0;Man City;Fulham;2;0;1;0;0,6322;0,2945;0,0733
26231;2020-12-05;T20-21;F1;Montpellier;Paris SG;1;3;2;2;0,0389;0,0005;0,9606
6078;2020-12-05;T20-21;D1;Bayern Munich;RB Leipzig;3;3;0;2;0,0641;0,0008;0,9351
6077;2020-12-05;T20-21;D1;Freiburg;M'gladbach;2;2;0;0;0,6333;0,0438;0,3229
6076;2020-12-05;T20-21;D1;FC Koln;Wolfsburg;2;2;0;2;0,248;0,0107;0,7413
6075;2020-12-05;T20-21;D1;Ein Frankfurt;Dortmund;1;1;0;2;0,0184;1e-04;0,9816
16030;2020-12-05;T20-21;E0;Burnley;Everton;1;1;0;2;0,0003;0,0;0,9997
34617;2020-12-06;T20-21;I1;Sampdoria;Milan;1;2;2;2;0,0036;0,0;0,9963
34615;2020-12-06;T20-21;I1;Roma;Sassuolo;0;0;0;2;0,0295;0,0003;0,9702
34613;2020-12-06;T20-21;I1;Verona;Cagliari;1;1;0;1;0,355;0,6419;0,0031
26238;2020-12-06;T20-21;F1;Metz;Lyon;1;3;2;2;0,0667;0,0006;0,9328
26237;2020-12-06;T20-21;F1;Reims;Nice;0;0;0;2;0,1658;0,0088;0,8255
26236;2020-12-06;T20-21;F1;Nantes;Strasbourg;0;4;2;2;0,0895;0,0007;0,9098
26234;2020-12-06;T20-21;F1;Bordeaux;Brest;1;0;1;1;0,0381;0,9616;0,0003
26232;2020-12-06;T20-21;F1;Lille;Monaco;2;1;1;1;0,0387;0,9607;0,0006
16037;2020-12-06;T20-21;E0;Liverpool;Wolves;4;0;1;1;0,0055;0,9945;0,0
16036;2020-12-06;T20-21;E0;Tottenham;Arsenal;2;0;1;1;0,1257;0,8722;0,0021
16035;2020-12-06;T20-21;E0;Sheffield United;Leicester;1;2;2;2;0,0002;0,0;0,9998
6080;2020-12-06;T20-21;D1;Schalke 04;Leverkusen;0;3;2;2;0,0295;0,0007;0,9699
26235;2020-12-06;T20-21;F1;Dijon;St Etienne;0;0;0;2;0,3944;0,0318;0,5738
34618;2020-12-07;T20-21;I1;Fiorentina;Genoa;1;1;0;0;0,8324;0,0635;0,1041
6081;2020-12-07;T20-21;D1;Hoffenheim;Augsburg;3;1;1;2;0,3451;0,0109;0,644
16038;2020-12-07;T20-21;E0;Brighton;Southampton;1;2;2;2;0,0085;1e-04;0,9913
26239;2020-12-11;T20-21;F1;St Etienne;Angers;0;0;0;0;0,7255;0,1883;0,0862
6082;2020-12-11;T20-21;D1;Wolfsburg;Ein Frankfurt;2;1;1;1;0,0152;0,9848;0,0
6083;2020-12-12;T20-21;D1;Dortmund;Stuttgart;1;5;2;0;0,7818;0,0907;0,1275
34622;2020-12-12;T20-21;I1;Lazio;Verona;1;2;2;2;0,0365;0,0002;0,9633
26240;2020-12-12;T20-21;F1;Marseille;Monaco;2;1;1;1;0,4855;0,5073;0,0072
16043;2020-12-12;T20-21;E0;Everton;Chelsea;1;0;1;1;0,0103;0,9896;0,0
16042;2020-12-12;T20-21;E0;Man United;Man City;0;0;0;0;0,7835;0,1579;0,0586
34621;2020-12-12;T20-21;I1;Torino;Udinese;2;3;2;0;0,8182;0,0068;0,175
6088;2020-12-12;T20-21;D1;Union Berlin;Bayern Munich;1;1;0;2;0,3279;0,0217;0,6503
6087;2020-12-12;T20-21;D1;RB Leipzig;Werder Bremen;2;0;1;1;0,0038;0,9962;0,0
6086;2020-12-12;T20-21;D1;M'gladbach;Hertha;1;1;0;2;0,3656;0,0051;0,6293
6085;2020-12-12;T20-21;D1;Mainz;FC Koln;0;1;2;2;0,0012;0,0;0,9988
16040;2020-12-12;T20-21;E0;Wolves;Aston Villa;0;1;2;2;0,0002;0,0;0,9998
26246;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;0;0,85;0,0906;0,0594
34627;2020-12-13;T20-21;I1;Genoa;Juventus;1;3;2;2;0,0035;0,0;0,9965
34628;2020-12-13;T20-21;I1;Milan;Parma;2;2;0;0;0,5068;0,4898;0,0034
34625;2020-12-13;T20-21;I1;Bologna;Roma;1;5;2;2;0,2027;0,0062;0,7911
34624;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1;1;0,0093;0,9907;0,0
34623;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,032;0,0007;0,9672
26248;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2;2;0,0834;0,0011;0,9155
26247;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1;1;0,035;0,9648;0,0002
